src_ip,dst_ip,src_port,dst_port,protocol,DFT_Real_0,DFT_Real_1,DFT_Real_2,DFT_Real_3,DFT_Real_4,DFT_Real_4,DFT_Real_5,DFT_Real_6,DFT_Real_7,DFT_Real_8,DFT_Real_8,DFT_Real_9,DFT_Real_10,DFT_Real_11,DFT_Real_12,DFT_Real_12,DFT_Real_13,DFT_Real_14,DFT_Real_15,DFT_Real_16,DFT_Real_16,DFT_Real_17,DFT_Real_18,DFT_Real_19,DFT_Real_20
192.168.10.135,35.159.42.141,45148.0,443.0,6.0,0.04320192337036094,0.005772953009215246,-0.010050415992736816,0.013996124267578236,-0.004688382148742554,0.04321408271789512,0.021002862179708433,-0.004457116127014017,0.0053658485412597795,0.024288773536682136,0.027378797531127576,0.016879152794960297,-0.0023365020751951538,-0.014008283615112416,-0.01169490814208999,0.02716898918151824,0.02388627387596079,0.01785099506378174,0.010469436645507764,0.0033463239669800655,0.015988826751708717,0.015020590828666903,0.01480722427368147,0.014218091964721754,0.014148473739624023
192.168.10.32,52.184.214.53,26727.0,443.0,6.0,0.31657004356384233,-0.019107676425246883,-0.04791474342346184,0.20335769653320318,-0.15643429756164542,0.31660509109497026,0.0070160137916767396,0.057003140449523974,0.09360003471374517,0.15830433368682853,0.21474289894103965,-0.05699052484256881,0.053951740264892585,-0.20339274406433114,0.04902601242065429,0.21436691284179654,-0.004189919728505902,0.09862279891967766,0.008262157440185472,-0.10528016090393064,0.31403017044067344,0.1364202699969444,0.09487867355346666,0.20376873016357422,0.006798505783080999
192.168.10.32,40.70.229.150,26728.0,443.0,6.0,0.3101658821105953,-0.01812475640502035,-0.04627418518066408,0.1986241340637207,-0.15344500541687,0.3102009296417232,0.008040152008821883,0.05559432506561277,0.09287023544311519,0.15551364421844474,0.20988202095031705,-0.05486306275294033,0.05167400836944586,-0.19865918159484863,0.048055768013000405,0.20952606201171847,-0.0030551249478785476,0.09622061252593994,0.007448673248290968,-0.10307252407073969,0.30747103691101046,0.13475022649415813,0.09387505054473869,0.1990151405334472,0.006400227546691867
192.168.10.32,52.168.117.168,26729.0,443.0,6.0,0.3053491115570064,0.08179784294207411,-0.05862402915954579,0.004531860351562496,-0.14162421226501468,0.3056690692901606,0.09444055230007463,-0.10567760467529294,0.10364317893981935,0.29312777519226074,0.21310210227966253,0.0012926892209993092,-0.09365701675415036,-0.004851818084716696,-0.10554003715515121,0.21287083625793393,0.00016513586974177975,0.10447192192077633,-0.011076211929321247,-0.09490513801574717,0.21260714530944763,-0.001003762542863021,0.19822835922241216,0.005083084106445296,0.20080828666687014
192.168.10.32,8.249.61.254,26730.0,80.0,6.0,0.016333103179931113,-0.009376388728662687,0.009610414505005022,-0.0067260265350342074,0.004781723022460943,0.016359090805053184,-0.006826021820835419,0.006565213203430208,0.0010430812835692232,0.001778960227966215,0.013838052749633348,-0.004655898503621048,-0.0043317079544068,0.006700038909912137,-0.005326151847839311,0.013520002365111927,0.0010073674004207308,-0.008534908294677884,0.0014779567718506126,0.0062272548675536415,0.013356924057006529,0.0065775304499342945,-0.003966689109802361,-0.006381988525390715,-0.0005015134811402096
192.168.10.32,51.104.136.2,26731.0,443.0,6.0,0.11183500289916952,0.006808669541563387,-0.038684487342834424,0.043662309646606355,-0.005679726600646792,0.11839199066162062,0.014261255233353795,-0.00971782207489022,0.06510710716247567,0.04266607761383055,0.08536696434020952,-0.017264950415129952,0.0058971643447875526,-0.05021929740905746,-0.027030825614929307,0.08527302742004353,-0.011221351980322147,0.04859304428100587,-0.032082080841064564,0.01743674278259286,0.11628103256225542,0.024776655749598357,0.058293819427490276,0.05031323432922345,-0.005815982818603502
192.168.10.23,34.117.65.55,58238.0,443.0,6.0,0.0785849094390864,-0.01044013574016629,-0.010593652725219702,0.0208239555358886,-0.011317014694213801,0.08082604408264099,0.0025772433494164436,-0.013568639755249,0.043925046920776395,0.017920732498168997,0.0626699924468988,-0.003060684427704805,-0.014294147491455,-0.0230650901794432,0.00023317337036130037,0.082683086395263,0.02760939511921418,0.027437090873718296,-0.0257689952850342,-0.010004401206970201,1.0787739753723138,0.8935084799244147,0.5197635889053345,0.003051996231078999,-0.5082873106002808
192.168.10.23,34.117.65.55,58240.0,443.0,6.0,0.2359941005706782,0.06655610123401315,-0.09101927280426013,-0.1338098049163818,-0.08418905735015875,0.2386200428009028,0.0013038051130310757,-0.16868853569030753,0.0476040840148926,0.16933965682983404,0.2423939704895014,-0.06365546951492797,-0.07840824127197268,0.13118386268615723,-0.08966350555419919,0.3869848251342768,0.009887113096141965,0.1588017940521239,-0.051378011703491204,-0.15574550628662115,0.3830571174621577,-0.06721189752984412,0.09065532684326168,-0.2757747173309326,0.10278201103210449
192.168.10.32,40.70.229.150,26732.0,443.0,6.0,0.32142901420593223,-0.024657374754324585,-0.05171751976013168,0.2099108695983887,-0.15919351577758778,0.3214409351348873,0.0036620450795570164,0.05078577995300296,0.09048581123352056,0.16277074813842768,0.22154307365417447,-0.055525783863266384,0.052542448043823145,-0.2099227905273438,0.04635977745056147,0.22124099731445288,-0.00019926816419076456,0.10150349140167222,0.009412050247192303,-0.1090816259384155,0.3346400260925291,0.15368915730457527,0.1059626340866088,0.21022486686706537,0.006324410438537528
192.168.10.150,142.251.36.110,55503.0,443.0,6.0,0.05370187759399379,-0.005726783210364881,0.007515788078308197,0.01764631271362308,-0.02554309368133541,0.06124997138977009,0.018289756662511918,-0.0029639005661011566,0.033517837524414215,0.02517640590667722,0.06001400947570759,0.028787102796442438,-0.018645763397216908,-0.025194406509399383,-0.006563425064086855,0.07563710212707478,0.04633692501945897,-0.006634354591369649,-0.03228187561035171,-0.02518856525421146,0.0977001190185543,0.054954846064549215,0.0074198246002198055,0.009571313858032181,0.005097389221191365
192.168.10.32,52.184.213.187,26733.0,443.0,6.0,0.31569695472717224,-0.01838946139272722,-0.04801511764526369,0.2034773826599123,-0.1563081741333007,0.3158109188079828,0.007736081385686322,0.05614805221557607,0.09358620643615737,0.15751338005065907,0.21418690681457456,-0.05633419269737268,0.053237199783325174,-0.20359134674072282,0.049492835998535246,0.2139489650726313,-0.003891816940646793,0.09859418869018564,0.008037805557250836,-0.10526323318481448,0.3134751319885249,0.1360234986548126,0.09535801410675056,0.20382928848266607,0.006245255470275685
192.168.10.32,52.179.216.235,26734.0,443.0,6.0,0.3062841892242429,-0.01456878948823772,-0.04881894588470452,0.1998732089996338,-0.15176522731781,0.30641222000122037,0.012208628375120073,0.051350593566894524,0.09593486785888686,0.15211796760559074,0.20622301101684537,-0.0511796768178416,0.049946904182434075,-0.2000012397766113,0.04961383342742924,0.20598101615905726,-0.000874793648631455,0.09866452217102045,0.004254341125488132,-0.10142159461975092,0.3038980960845944,0.13470516330996787,0.09791815280914305,0.20024323463439941,0.003091216087341239
192.168.10.32,52.184.216.246,26735.0,443.0,6.0,0.31263399124145447,-0.0144293139080742,-0.04879045486450194,0.20222902297973638,-0.15477347373962394,0.31269907951354925,0.011750859252353973,0.05241715908050537,0.09668493270874029,0.15303647518157953,0.21106004714965762,-0.05330467314955143,0.0503230094909668,-0.2022941112518311,0.05249142646789549,0.2108299732208246,-0.0026374789314558287,0.0994298458099365,0.004954099655151302,-0.10377383232116691,0.31027913093566845,0.13509199653123036,0.09906148910522462,0.20252418518066412,0.00178790092468252
192.168.10.23,142.251.36.106,48858.0,443.0,6.0,0.05363202095031699,-0.0019013044132832613,0.010974884033203255,-0.017907857894897402,0.024732828140258654,0.053663969039916604,-0.004109941389934334,0.019600391387939422,0.03334045410156249,0.0014982223510743888,0.034909009933471305,-0.021491542012932782,-0.0007839202880860931,0.017875909805297793,-0.016885519027710006,0.03480887413024871,-0.01444626235244018,-0.0016794204711915153,-0.0145854949951172,0.03419232368469221,0.033910989761352324,-0.004207573230865743,-0.0012443065643310235,-0.0177757740020752,-0.016757726669311416
192.168.10.32,142.251.37.99,26736.0,443.0,6.0,0.058043003082275064,-0.003414919868231371,0.008524060249328648,0.017512559890747004,-0.026641488075256316,0.07616090774536097,0.02904247436546181,-0.0001506805419921025,0.029495000839233516,0.017332553863525384,0.057384014129638325,0.019338789508268357,-0.03618109226226797,-0.035630464553832904,0.0005794763565063581,0.057430028915404926,0.023270035208885157,-0.017230510711669925,-0.01071810722351087,0.0008418560028076033,0.06516408920288053,0.02761797166502504,0.022771596908569246,0.0355844497680663,-0.005334377288818363
192.168.10.135,35.159.42.141,45372.0,443.0,6.0,0.04098916053771944,0.006271812864114516,-0.008697271347045878,0.014892578125000005,-0.006664752960205021,0.04107713699340791,0.020631562879919525,-0.0033093690872193155,0.007113218307495074,0.0264683961868286,0.02505493164062476,0.015499488967608475,-0.0027111768722534926,-0.014980554580688482,-0.01188051700592048,0.02481889724731428,0.022032133075341066,0.01650238037109374,0.00890898704528808,0.0015523433685302734,0.01580905914306624,0.015094570629047637,0.01494467258453369,0.01521658897399896,0.015069127082824705
192.168.10.32,104.208.16.90,26737.0,443.0,6.0,0.4011740684509274,0.11404116950543695,-0.0749342441558836,-0.004334688186645504,-0.1882438659667969,0.401448011398315,0.12513848036427513,-0.1392455101013184,0.13328337669372553,0.38508152961730974,0.2812237739562983,-0.0016861502553384266,-0.1246973276138307,0.0040607452392579044,-0.13699948787689206,0.28108286857604925,-0.007956768472525383,0.13470196723937983,-0.013059139251708837,-0.12778735160827642,0.2808601856231684,-0.012147320717073336,0.25942885875701915,-0.003919839859008904,0.26503908634185797
192.168.10.32,40.70.229.150,26738.0,443.0,6.0,0.33235716819763145,-0.02931458013262858,-0.05970501899719246,0.2235617637634278,-0.16486001014709462,0.33241009712219205,-0.011905044692252079,0.06595349311828606,0.09311461448669447,0.14268565177917475,0.23251509666442835,-0.07787009917277221,0.07565808296203616,-0.22361469268798834,0.07206892967224118,0.23223900794982882,-0.023314022848194338,0.10946154594421395,0.006780385971069194,-0.1147215366363525,0.33061289787292447,0.12295940352797242,0.08326649665832522,0.22389078140258792,-0.0062582492828369835
192.168.10.32,52.179.216.235,26739.0,443.0,6.0,0.3269531726837155,-0.024536129583847568,-0.05380892753601074,0.214820146560669,-0.16178321838378906,0.3270151615142819,-0.0009478888087922632,0.059502601623535115,0.09356498718261727,0.15471148490905762,0.2253839969635007,-0.06518282114064594,0.06243395805358888,-0.2148821353912354,0.057825326919555615,0.22513389587402322,-0.010537498533701714,0.10443747043609616,0.008066177368163905,-0.11078059673309332,0.3245849609374998,0.13330858816345934,0.09197914600372312,0.21513223648071292,0.003479838371276897
192.168.10.23,142.251.36.106,48860.0,443.0,6.0,0.05407190322875934,-0.0016761435771935028,0.010266184806823727,-0.01757907867431634,0.024709582328796328,0.05410909652709919,-0.003203568637532215,0.019190907478332537,0.0322828292846678,0.001495242118835477,0.03527212142944299,-0.020223092331911465,-0.0005309581756591319,0.017541885375976493,-0.01682353019714355,0.03517007827758757,-0.013075251631627836,-0.000935912132263186,-0.013445854187011604,0.03421628475189198,0.03345608711242646,-0.0038062245548520046,-0.0011599063873291894,-0.017439842224121073,-0.01643371582031245
192.168.10.135,35.159.42.141,45590.0,443.0,6.0,0.04298400878906221,0.0058732750546955335,-0.010636568069457937,0.014236927032470708,-0.00438737869262691,0.043074846267699904,0.021271836994318238,-0.004580497741699219,0.0048108100891114305,0.02434444427490225,0.0274441242218014,0.01734318753990762,-0.0018501281738282286,-0.014327764511108404,-0.012232542037963787,0.027170896530151062,0.02416154491390917,0.01822447776794432,0.01081991195678707,0.0036554336547852083,0.015822887420654057,0.014951399360789172,0.014673829078674391,0.014600992202758747,0.014524340629577423
192.168.10.32,52.184.213.187,26740.0,443.0,6.0,0.31807088851928655,-0.02197340077767431,-0.05187892913818369,0.20853304862976088,-0.1576864719390868,0.3180809020996088,0.0011200229260741185,0.05852150917053203,0.09299588203430187,0.15127611160278318,0.21797394752502394,-0.06279184194613091,0.06033694744110103,-0.20854306221008317,0.05645382404327381,0.2176811695098873,-0.010025282101800492,0.10177600383758555,0.007111072540283026,-0.10747659206390378,0.315594911575317,0.13051611000899732,0.09068870544433602,0.20883584022521978,0.002358675003051758
192.168.10.32,52.184.216.246,26741.0,443.0,6.0,0.31370186805725053,-0.01893476993216326,-0.046270370483398375,0.200253963470459,-0.1553492546081542,0.31391692161560014,0.006698247074765129,0.055394768714904924,0.08929991722106954,0.15720760822296131,0.21410989761352495,-0.05611399763296385,0.05154657363891613,-0.2004690170288086,0.047830104827880894,0.21386194229125924,-0.00429825359686868,0.09583485126495352,0.010507106781005656,-0.10510671138763418,0.31143093109130815,0.13341438226403904,0.09332072734832757,0.2007169723510743,0.008740067481994546
192.168.10.32,52.184.214.53,26742.0,443.0,6.0,0.3202390670776362,-0.020879287930222003,-0.04519832134246826,0.2023010253906251,-0.15853846073150632,0.32036709785461376,0.004527606842550103,0.05880928039550787,0.09027004241943377,0.15964841842651367,0.21880483627319286,-0.05936219635407303,0.0530984401702882,-0.2024290561676026,0.04954314231872562,0.21859502792358346,-0.005965384755951472,0.0957465171813965,0.011292219161987135,-0.10752439498901369,0.31824707984924266,0.13554086372654447,0.09268391132354732,0.202638864517212,0.008365035057067871
192.168.10.32,40.70.229.150,26743.0,443.0,6.0,0.3204097747802731,-0.019788393969171456,-0.046566486358642474,0.2036540508270264,-0.158541202545166,0.32054591178894004,0.006456502169991982,0.05725753307342532,0.09053587913513195,0.1618081331253052,0.21849799156188926,-0.05754084456188443,0.052663922309875516,-0.2037901878356933,0.04762089252471931,0.21827507019042927,-0.004265303805279191,0.09734284877777095,0.011512041091918846,-0.10726964473724374,0.3175158500671383,0.13632107949749353,0.09452223777770996,0.20401310920715332,0.01025128364562991
192.168.10.32,20.189.173.2,26744.0,443.0,6.0,0.51514196395874,0.14538326420711092,-0.09171473979949929,0.002327919006347627,-0.2464691400527955,0.5155560970306394,0.16634142512909883,-0.17103302478790278,0.1758303642272949,0.5024279356002809,0.3507819175720211,-0.00038422285089612584,-0.16211950778961196,-0.0027420520782470274,-0.17398583889007566,0.3504860401153561,-0.0024889765635406833,0.1735397577285765,-0.011056184768676695,-0.16351997852325445,0.35013794898986783,-0.003932389316844344,0.3357810974121093,0.0030379295349119914,0.33797574043273926
192.168.10.23,34.117.65.55,58246.0,443.0,6.0,0.0786039829254145,-0.010288757839271844,-0.01016902923583985,0.0206282138824462,-0.011599779129028247,0.0811121463775629,0.0026720139554580954,-0.012606978416442899,0.0441660881042479,0.017652869224548298,0.06275510787963809,-0.003489003360941867,-0.01412463188171385,-0.023136377334594598,0.0006172657012939523,0.081866025924682,0.026192433970187286,0.026394844055175802,-0.025809049606323103,-0.009468555450439401,1.0780949592590328,0.892504275978777,0.5195230245590209,0.0040254592895507,-0.5083740949630738
192.168.10.23,34.117.65.55,58248.0,443.0,6.0,0.23733019828796328,0.06655828463838678,-0.09125185012817362,-0.13414764404296878,-0.08486747741699215,0.2436189651489252,0.004207298331719518,-0.16736698150634757,0.0469505786895753,0.1686730384826661,0.24763989448547297,-0.062077570073938215,-0.08039343357086193,0.1278588771820069,-0.09210479259490974,0.39200782775878845,0.009276564659802332,0.15513658523559556,-0.050971508026123095,-0.15277314186096186,0.3878860473632807,-0.06979244842023213,0.08910119533538816,-0.2722268104553224,0.10257089138031006
192.168.10.135,3.127.6.122,51776.0,443.0,6.0,0.04433798789978001,0.00450255855117253,-0.00949239730834952,0.014430046081542873,-0.005610466003417958,0.04443311691284153,0.020365111277133266,-0.005195736885070736,0.006838083267212056,0.02390420436859118,0.028682947158813216,0.017035672748648843,-0.003673553466796898,-0.014525175094604397,-0.010513782501220587,0.028453111648559314,0.024692665828099758,0.017157435417175203,0.00891208648681626,0.0024746656417846766,0.017446994781493964,0.016431537746294675,0.015557765960693328,0.0147550106048583,0.01377201080322249
192.168.10.150,142.251.36.131,57733.0,443.0,6.0,0.06086492538452117,0.0008968523673976653,0.011257529258728053,0.017482280731201127,-0.029124617576599083,0.07925796508789026,0.0313200599814449,-0.0014190673828124827,0.025479316711425882,0.015570878982543904,0.07656192779540977,0.032623206328362214,-0.03241765499114989,-0.03587532043457023,-0.0034912824630736645,0.07645583152770959,0.027789146114486418,-0.028355598449706997,-0.022783279418945385,-0.009330511093139641,0.09331703186035117,0.030217330734949952,0.012598752975463874,0.03598141670227041,0.004497289657592694
192.168.10.23,142.251.36.106,48866.0,443.0,6.0,0.056728839874267106,-0.0018435369998650517,0.007844686508178768,-0.017396926879882885,0.02633905410766594,0.05676198005676222,-0.0021290539474560985,0.017631053924560554,0.03061819076538077,0.0003232955932617153,0.03799796104431112,-0.01812734993355595,0.0003712177276611187,0.017363786697387768,-0.017313480377197217,0.03769898414611777,-0.01076333972057214,0.001354694366454982,-0.011854171752929672,0.03590369224548329,0.03391504287719693,-0.0034933136887196113,-0.0006095170974731934,-0.01706480979919441,-0.01639926433563229
192.168.10.32,52.184.213.187,26746.0,443.0,6.0,0.3217871189117427,-0.023876749617206677,-0.045902729034423675,0.2043561935424805,-0.15940546989440912,0.321844100952148,0.002899908125782752,0.05951929092407235,0.08951306343078619,0.16457653045654286,0.21999883651733354,-0.059358030467754085,0.05444240570068357,-0.20441317558288574,0.04569458961486817,0.21971392631530726,-0.00411250777109194,0.09662592411041246,0.012332201004028223,-0.10828340053558348,0.31928682327270475,0.13875252655724377,0.09225487709045395,0.20469808578491205,0.013087272644042858
192.168.10.32,51.104.136.2,26747.0,443.0,6.0,0.10569882392883265,0.010147756997469866,-0.035585522651672405,0.037338972091674756,-0.002473235130309899,0.11009287834167435,0.017727363463784132,-0.013328552246093878,0.06559419631958,0.046401500701904276,0.0768389701843258,-0.012635846446175665,0.0012359619140625585,-0.041733026504516456,-0.0316953659057618,0.07658195495605435,-0.006581965064693,0.04768991470336925,-0.03234028816223146,0.018676280975341797,0.10778594017028775,0.028516007663595595,0.062312960624694845,0.041990041732787906,-0.0023258924484252444
192.168.10.32,20.189.173.12,26748.0,443.0,6.0,0.5223660469055172,0.1399458632338872,-0.09709024429321281,0.008078575134277403,-0.24775624275207525,0.5228009223937984,0.1637191279334852,-0.1811850070953369,0.1753911972045898,0.5062406063079835,0.36096096038818304,0.003031590585125832,-0.1654496192932129,-0.008513450622558604,-0.17799925804138172,0.36057400703430126,0.0030365915587742785,0.17738187313079837,-0.013551235198974498,-0.1662079095840455,0.3598051071166988,0.001949006768776268,0.34283399581909185,0.008900403976440395,0.34497857093811024
192.168.10.32,52.179.216.235,26749.0,443.0,6.0,0.3268890380859369,-0.024655276688645672,-0.052105307579040416,0.2132740020751953,-0.16209161281585685,0.32692193984985296,-0.0021686894828471664,0.06242394447326653,0.09205293655395526,0.1548242568969726,0.22521400451660106,-0.06721556121046296,0.063642382621765,-0.2133069038391113,0.058088421821594204,0.2249660491943355,-0.012758877867764105,0.10280239582061758,0.009654998779296667,-0.11108076572418212,0.3244478702545162,0.1315182760710493,0.08914887905120851,0.21355485916137684,0.003499388694763114
192.168.10.32,52.184.214.53,26750.0,443.0,6.0,0.31527709960937467,-0.01881707391425798,-0.04838967323303228,0.203826904296875,-0.1560456752777099,0.31529092788696256,0.007892161557178576,0.05497980117797851,0.09368419647216805,0.15802192687988273,0.21386218070983856,-0.05536700129417321,0.05264127254486093,-0.2038407325744629,0.048724293708801276,0.2135770320892331,-0.0026088196335927924,0.09894764423370365,0.007744550704955926,-0.1051748991012573,0.3130729198455807,0.13729950813069486,0.096339464187622,0.20412588119506836,0.0069878101348876814
192.168.10.32,52.184.216.246,26751.0,443.0,6.0,0.3075740337371822,-0.014310154686639957,-0.048992395401000914,0.2003042697906495,-0.15231251716613758,0.30758810043334917,0.01227618598340341,0.051959156990051214,0.09684610366821304,0.15284144878387446,0.20668101310729936,-0.05182903520936127,0.05048394203186027,-0.2003183364868165,0.049910545349121045,0.20642805099487266,-0.0013586925628000781,0.09930539131164547,0.004060983657836741,-0.10171842575073235,0.30487895011901817,0.13498965243808142,0.09829986095428467,0.2005712985992432,0.0028353929519652626
192.168.10.135,35.159.42.141,45980.0,443.0,6.0,0.04128718376159648,0.006275246068180077,-0.007726073265075701,0.014256000518798818,-0.007206797599792434,0.041387081146240026,0.02059261563348517,-0.0027428865432740203,0.008103132247924862,0.026098847389221067,0.025074005126952972,0.015164774838540531,-0.003273248672485403,-0.014355897903442372,-0.01083540916442866,0.024831056594848494,0.021776221290881585,0.01566123962402343,0.008209943771362197,0.0011711120605468906,0.015922069549560443,0.015080286263028061,0.014722943305969292,0.014598846435546854,0.014361739158630276
192.168.10.23,142.251.36.74,60258.0,443.0,6.0,0.056684970855712544,-0.0019810922860031693,0.008892059326171925,-0.018205165863037144,0.027039051055908127,0.05672883987426723,-0.004555651613399166,0.01870906352996826,0.034733772277832003,0.0003591775894165629,0.03774309158325164,-0.022395537118418504,0.00028026103973384975,0.018161296844482457,-0.017949223518371582,0.03749799728393524,-0.015461066137011521,0.00043439865112298307,-0.01574802398681641,0.03669834136962881,0.03602790832519507,-0.00541185505484373,-0.0003358125686645525,-0.017916202545166057,-0.017768979072570745
192.168.10.32,52.184.213.187,26752.0,443.0,6.0,0.3243989944458003,-0.022269723279129513,-0.04431653022766109,0.2028450965881349,-0.1600458621978759,0.32452487945556585,0.0030037674750798687,0.061711907386779695,0.08650779724121097,0.1644452810287475,0.22230696678161568,-0.061176792947135045,0.05479359626770012,-0.2029709815979005,0.046583652496337884,0.2220289707183833,-0.00698792008260024,0.0951606035232544,0.015710115432739227,-0.108672022819519,0.3211200237274165,0.1351667255816461,0.09019052982330328,0.20324897766113292,0.012820839881896903
192.168.10.135,35.159.42.141,46002.0,443.0,6.0,0.042320013046264274,0.006668177651017826,-0.008036136627197259,0.014320850372314493,-0.007056951522827022,0.042427062988280875,0.021335093718362952,-0.0025647878646850916,0.008108854293823228,0.026457905769348103,0.025660991668700776,0.015658395026995755,-0.003018736839294482,-0.014427900314331093,-0.011124968528747631,0.025362014770507504,0.022293191763977586,0.016162633895874072,0.008657217025756872,0.0015826225280762638,0.016009807586669655,0.015154273666623844,0.014804244041442902,0.014726877212524365,0.014517426490783568
192.168.10.32,40.79.141.153,26753.0,443.0,6.0,0.06265521049499476,0.015969411371671616,-0.012309670448303073,5.483627319349997e-05,-0.026557564735412632,0.06299400329589806,0.01828151275200074,-0.02052998542785645,0.02258181571960435,0.05573415756225586,0.04647922515869106,0.0010540873484235816,-0.01681649684906017,-0.0003936290740967999,-0.02125799655914303,0.046170949935912815,-0.00020797594599180572,0.020074129104614147,-0.006067037582397348,-0.017807245254516706,0.04584789276123022,-0.0013858127510052954,0.03703737258911127,0.0007019042968750452,0.039535045623779276
192.168.10.23,34.117.65.55,58254.0,443.0,6.0,0.0791969299316401,-0.010721633466377964,-0.010481595993041846,0.0211102962493896,-0.011602640151977452,0.08223009109497009,0.0030104643585660614,-0.011574506759643447,0.0436313152313231,0.01794147491455075,0.0635740756988519,-0.003253833739972343,-0.0134540796279907,-0.024143457412719598,-4.398822784420012e-05,0.0820350646972649,0.02599743113214889,0.026006937026977442,-0.0249752998352049,-0.008471965789794849,1.077882051467895,0.8922505051542654,0.5189235210418699,0.005682468414306599,-0.507868528366089
192.168.10.23,34.117.65.55,58256.0,443.0,6.0,0.2342369556426997,0.07003281507808994,-0.08861613273620599,-0.13828420639038078,-0.0882089138031005,0.241069078445434,0.006276224981849371,-0.16895604133605954,0.051057100296020494,0.17281579971313463,0.2447841167449945,-0.06277687978907653,-0.08531451225280759,0.13145208358764648,-0.09329652786254869,0.3890180587768549,0.006186249270828999,0.1520434617996216,-0.054772138595581,-0.15535128116607666,0.3879120349884027,-0.07170000889541167,0.09257102012634275,-0.2756860256195069,0.10496687889099106
192.168.10.32,52.184.214.53,26754.0,443.0,6.0,0.31730103492736766,-0.016524311819540203,-0.04726648330688468,0.20341706275939928,-0.15702438354492182,0.31731200218200634,0.010422685737743367,0.057127118110656745,0.09601402282714856,0.160244345664978,0.2136299610137935,-0.05522531575389972,0.05254161357879637,-0.20342803001403797,0.04861009120941155,0.2133929729461665,-0.002598935006277555,0.09897804260253892,0.00766801834106426,-0.10505390167236323,0.3128299713134761,0.13707578300724652,0.09639191627502436,0.20366501808166496,0.00696229934692387
192.168.10.32,52.179.216.235,26755.0,443.0,6.0,0.31534886360168424,-0.017906968410144965,-0.04796910285949708,0.203066110610962,-0.1560440063476563,0.3153619766235348,0.008827330825449328,0.055771231651306104,0.09417104721069346,0.15865981578826904,0.21333789825439425,-0.055172202792178666,0.05271518230438232,-0.20307922363281258,0.04838311672210702,0.21308398246765106,-0.002584208379597152,0.0988410711288452,0.007853031158447162,-0.10489189624786384,0.31282186508178683,0.13732567843162627,0.09624874591827401,0.20333313941955578,0.006893754005432115
192.168.10.32,52.184.214.53,26756.0,443.0,6.0,0.31552696228027294,-0.018318993428410504,-0.04830646514892575,0.2035219669342042,-0.15622138977050762,0.315573930740356,0.007916231234382953,0.0561341047286987,0.09417080879211437,0.15776956081390361,0.21372699737548784,-0.05621869192077424,0.05347013473510741,-0.20356893539428722,0.049328327178955085,0.21346497535705536,-0.0036698463356711914,0.09905195236206053,0.007676124572753748,-0.10511994361877432,0.3129811286926266,0.13630787050536602,0.09560191631317133,0.20383095741271973,0.0062955617904660865
192.168.10.32,40.70.229.150,26757.0,443.0,6.0,0.31071400642394975,-0.014809344728974196,-0.050174713134765535,0.2036588191986085,-0.15422439575195315,0.3107178211212154,0.012628310255161077,0.052078127861023026,0.09846830368042006,0.1551786661148071,0.20862913131713823,-0.05173299380200954,0.05120468139648438,-0.20366263389587413,0.050086259841919,0.2083570957183834,-0.00037938388306565885,0.10107922554016108,0.003620386123657089,-0.10304021835327154,0.3080439567565914,0.13767927132233918,0.09999001026153552,0.20393466949462896,0.0033825635910033625
192.168.10.23,142.251.36.106,48874.0,443.0,6.0,0.05545616149902305,-0.0014534480932983825,0.009507060050964378,-0.017463207244873047,0.02484071254730217,0.055521011352538674,-0.002216020174609961,0.018869519233703568,0.03183317184448239,0.0013757944107056393,0.036417961120605136,-0.018993388083864006,-0.00025391578674320835,0.017398357391357422,-0.01672983169555666,0.03612303733825652,-0.011833854250276337,-0.00016784667968754247,-0.012730121612548847,0.03460454940795887,0.03351306915283179,-0.0034688236962778915,-0.0009239912033080834,-0.017103433609008806,-0.01627480983734123
192.168.10.32,51.104.136.2,26758.0,443.0,6.0,0.10748505592346144,0.009869912985246213,-0.03709447383880611,0.03802061080932616,-0.0015681982040403955,0.13708209991455023,0.0401077385180764,-0.002174973487854029,0.0649559497833252,0.03410851955413812,0.10379195213317823,0.0011715702392542222,-0.01132261753082273,-0.06761765480041496,-0.045492291450500516,0.10357379913330038,-0.0049772975974864166,0.024033427238464387,-0.031665802001953174,0.04478299617767333,0.13387608528137168,0.016668200034361685,0.05072534084320063,0.0678358078002928,-0.014223694801330622
192.168.10.135,35.159.42.141,46100.0,443.0,6.0,0.0417799949645992,0.006317814877796704,-0.008227109909057518,0.014634609222412095,-0.006943225860595594,0.04180693626403768,0.020776526412526072,-0.002951025962829667,0.00754499435424812,0.02612030506134037,0.025476217269896975,0.015498425663065809,-0.002916216850280977,-0.014661550521850572,-0.011038661003112904,0.025238990783691018,0.0221928091038691,0.016246914863586412,0.008785724639892583,0.0013676881790162104,0.015980005264281904,0.015159357080638005,0.01477086544036879,0.01489877700805653,0.01453769207000721
192.168.10.32,20.189.173.3,26760.0,443.0,6.0,0.529795169830322,0.22192530304666938,0.0826667547225952,0.1575791835784913,-0.26367628574371343,0.5331599712371823,0.26039198298418664,-0.10196745395660396,-0.013390302658081082,0.2553492784500122,0.3661510944366452,0.08108810999192143,-0.271503448486328,-0.1609439849853516,0.08846664428710954,0.36734604835510215,0.04810048066182749,-0.0019296407699584683,0.1803991794586182,-0.17740452289581307,0.36694192886352506,0.0006794347185207217,0.268176794052124,0.15974903106689461,0.08794498443603513
